# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3434881806589343,4.707280967401484,3.0003239433712556,-0.018544874434776076,4.0,0.0,-0.00008025876022785344,0.0,-0.018451451170641744,0.0
 1.3482465841702882,4.72631458044044,3.0003177536113794,-0.018632673884816035,4.0,0.0,-0.00007902727214114897,0.0,-0.018166986989449685,0.0
 1.3529772169602474,4.745237110590439,3.000311571592797,-0.01871861522916309,4.0,0.0,-0.00007784568659186835,0.0,-0.017882103403472824,0.0
 1.3576794361269418,4.7640459862444064,3.0003053991019613,-0.018802700798527708,4.0,0.0,-0.00007655408752222075,0.0,-0.017596359648460347,0.0
 1.3623525987685006,4.782738635795266,3.000299237925324,-0.018884931449064325,4.0,0.0,-0.0000753112883768969,0.0,-0.017309292441812205,0.0
 1.366996061983052,4.801312487635943,3.000293089849338,-0.01896530651178779,4.0,0.0,-0.00007400456267153998,0.0,-0.017020417363517528,0.0
 1.3716091828687231,4.819764970159362,3.000286956660455,-0.019043823754610275,4.0,0.0,-0.00007274935724735215,0.0,-0.01672922158311221,0.0
 1.3761913185236414,4.838093511758448,3.0002808401451277,-0.019120479317305282,4.0,0.0,-0.00007148821022471752,0.0,-0.016435165229769347,0.0
 1.3807418260459325,4.8562955408261255,3.0002747420898093,-0.019195267660313445,4.0,0.0,-0.00007015441296675863,0.0,-0.016117943420653157,0.0
 1.3852655941863312,4.874368485755317,3.0002686642809513,-0.019268181499248544,3.9902176195804535,-2.162440716664222,-0.00006887743621348516,0.0,-0.015770671130174232,0.0
 1.389769538630562,4.892309774938951,3.000262608505006,-0.019339211725867084,3.9767057862477615,-2.9999999999999507,-0.00006752125964313247,0.0,-0.015413367763955979,0.0
 1.3942549701548788,4.91011683676995,3.000256576548427,-0.01940834733153142,3.9632494916748113,-2.9999999999999507,-0.00006615129427167399,0.0,-0.0150530270031593,0.0
 1.398721048486,4.927787099641238,3.000250570197666,-0.019475575329248013,3.949851256681448,-2.9999999999999503,-0.00006476669132778191,0.0,-0.014688970629333997,0.0
 1.4031669227429686,4.94531799194574,3.000244591239175,-0.019540880645630337,3.936513633910542,-3.0,-0.0000632842823435126,0.0,-0.014320478472693738,0.0
 1.4075917313847455,4.962706942076381,3.000238641459407,-0.01960424602253069,3.9232392079852114,-3.0,-0.0000618639900800705,0.0,-0.013946783282236535,0.0
 1.4119946021648304,4.979951378426085,3.0002327226448138,-0.01966565190712023,3.910030595644957,-2.9999999999999494,-0.00006033561669345745,0.0,-0.01356706232601001,0.0
 1.4163746520933458,4.997048729387778,3.0002268365818483,-0.01972507631749143,3.8968904458594107,-3.0,-0.000058875384814209585,0.0,-0.013180435816112893,0.0
 1.4207309874070233,5.013996423354383,3.0002209850569628,-0.019782494715486824,3.883821439918378,-3.000000000000051,-0.000057295438463209065,0.0,-0.01278595658820699,0.0
 1.4250627035475565,5.030791888718826,3.00021516985661,-0.019837879850012115,3.8708262914967784,-3.0,-0.000055684709939732386,0.0,-0.012382606118468949,0.0
 1.4293688851487827,5.047432553874031,3.0002093927672417,-0.019891201600654697,3.8579077466930998,-3.0,-0.00005404127359360927,0.0,-0.0119692817022883,0.0
 1.4336486060331823,5.063915847212922,3.0002036555753113,-0.019942426785527243,3.845068584039901,-3.0,-0.000052242915479929514,0.0,-0.011544794513291497,0.0
 1.4379009292181852,5.080239197128424,3.00019796006727,-0.019991518982902207,3.832311614484892,-3.0,-0.000050520269681867005,0.0,-0.011107849856604037,0.0
 1.4421249069327888,5.096400032013462,3.000192308029571,-0.020038438293153667,3.8196396813410813,-3.0,-0.00004862085410274705,0.0,-0.010657044300082618,0.0
 1.446319580645006,5.112395780260961,3.0001867012486665,-0.020083141116729156,3.80705566020443,-3.0,-0.000046511686383484415,0.0,-0.010190848777350475,0.0
 1.4504839811006627,5.128223870263844,3.0001811415110087,-0.020125579892021083,3.7945624588374596,-3.0000000000000533,-0.000044470663843420094,0.0,-0.009707591303163307,0.0
 1.4546171283740843,5.143881730415037,3.0001756306030507,-0.020165702796547245,3.7821630170171945,-3.0000000000000537,-0.00004226597809588056,0.0,-0.009205447425712799,0.0
 1.4587180319312059,5.159366789107464,3.0001701703112444,-0.020203453448640246,3.7698603063458296,-3.000000000000054,-0.000040054695868114765,0.0,-0.008682413526002257,0.0
 1.4627856907056582,5.17467647473405,3.0001647624220418,-0.02023877054420271,3.757657330022473,-2.9999999999998908,-0.000037536736008329066,0.0,-0.008136288745165457,0.0
 1.4668190931883818,5.18980821568772,3.000159408721896,-0.020271587471427616,3.745557122574302,-3.000000000000055,-0.00003509420376513239,0.0,-0.007564653572268034,0.0
 1.4708172175313259,5.204759440361398,3.0001541109972596,-0.020301831897020842,3.7335627495454697,-3.0,-0.0000323876878304361,0.0,-0.006964838293186542,0.0
 1.4747790316657945,5.219527577148009,3.0001488710345843,-0.020329425291815077,3.721677307142064,-3.0,-0.000029634866314490913,0.0,-0.006333888493013184,0.0
 1.4787034934359986,5.234110054440476,3.0001436906203227,-0.020354282395062644,3.7099039218314513,-3.0000000000000564,-0.00002650944788233602,0.0,-0.005668535752545303,0.0
 1.4825895507483788,5.248504300631726,3.0001385715409277,-0.02037631064987431,3.6982457498943107,-3.0,-0.00002326326897808674,0.0,-0.004965151470185308,0.0
 1.4864361417372531,5.262707744114682,3.000133515582851,-0.020395409556777922,3.6867059769276875,-3.0000000000000577,-0.000019887240595723775,0.0,-0.0042196962521748845,0.0
 1.4902421949473499,5.276717813282269,3.0001285245325455,-0.020411469945244145,3.6752878172973973,-3.0,-0.000016053398748215884,0.0,-0.003427669787233824,0.0
 1.494006629533768,5.290531936527412,3.0001236001764635,-0.020424373183942027,3.6639945135381433,-2.999999999999941,-0.00001227335197126291,0.0,-0.002584041427956467,0.0
 1.4977283554799083,5.304147542243035,3.0001187443010573,-0.020433990277970354,3.652829335699722,-3.0000000000000595,-0.000008213640661428935,0.0,-0.0016831766212291011,0.0
 1.5014062738339042,5.3175620588220625,3.0001139586927796,-0.02044018086415859,3.6417955806377345,-2.9999999999999396,-0.0000034299614595111406,0.0,-0.0007187517767710507,0.0
 1.505039276964064,5.330772914657421,3.0001092451380824,-0.020442792091613406,3.630896571247255,-3.0000000000000613,0,0.0,0.0003163540584619891,0.0
 1.5086262488338231,5.343777538142033,3.000104605423419,-0.02044165733850482,3.6201356556379776,-3.0,0.000006228079920412757,0.0,0.0014301689811754286,0.0
 1.5121660652966928,5.3565733576688235,3.0001000413352408,-0.020436594802800568,3.609516206249368,-3.0000000000001257,0.000012766785649648523,0.0,0.0026317798442076225,0.0
 1.5156575944116535,5.369157801630718,3.0000955546600006,-0.02042740586685035,3.5990416189044856,-3.000000000000127,0.00001890040987596827,0.0,0.003931489983450181,0.0
 1.5190996967794297,5.3815282984206405,3.0000911471841505,-0.02041387327586943,3.5887153118011565,-3.0000000000001292,0.000025737346093613808,0.0,0.005341019435640427,0.0
 1.5224912259000514,5.393682276431514,3.0000868206941433,-0.020395759052919647,3.578540724439291,-3.000000000000131,0.00003310838954712797,0.0,0.006873734672810091,0.0
 1.5258310285520753,5.405617164056266,3.0000825769764314,-0.02037280213563009,3.5685213164832192,-3.0,0.00004158751957510871,0.0,0.008544930125356577,0.0
 1.529117945193798,5.41733038968782,3.000078417817467,-0.020344715662598697,3.5586605665580513,-3.0,0.000050421310332546184,0.0,0.010372158777242853,0.0
 1.5323508103867662,5.428819381719101,3.000074345003703,-0.020311183871511807,3.5489619709791467,-2.999999999999931,0.000060327378078540074,0.0,0.012375628751318481,0.0
 1.5355284532418412,5.440081568543032,3.0000703603215912,-0.020271858543233122,3.5394290424139214,-3.00000000000014,0.00007120200053904606,0.0,0.014578693187294118,0.0
 1.5386496978880235,5.451114378552539,3.0000664655575844,-0.020226354875173946,3.5300653084753746,-2.999999999999929,0.0000833994563551771,0.0,0.017008425550272464,0.0
 1.5417133639642073,5.461915240140547,3.0000626624981352,-0.020174246738806276,3.5208743102468234,-2.9999999999999276,0.00009672653383734341,0.0,0.019696335149981176,0.0
 1.5447182671339676,5.472481581699979,3.0000589529296953,-0.020115061158881436,3.5118596007375427,-2.9999999999999263,0.00011152609016741936,0.0,0.022679247696956138,0.0
 1.547663219623439,5.482810831623762,3.0000553386387177,-0.02004827185191695,3.503024743269129,-2.9999999999999245,0.0001281957933739551,0.0,0.0260003606762648,0.0
 1.5505470307822722,5.492900418304818,3.0000518214116547,-0.019973291721665048,3.4943733097926293,-3.0,0.0001468005211984659,0.0,0.02971058777478,0.0
 1.5533685076676034,5.5027477701360725,3.000048403034959,-0.019889463985008904,3.4859088791366357,-3.0,0.00016763062021626457,0.0,0.033870204081873606,0.0
 1.5561264556508927,5.51235031551045,3.0000450852950817,-0.0197960517239677,3.477635035186767,-3.0000000000002416,0.00019115292710943606,0.0,0.03855092439680173,0.0
 1.558819679047425,5.521705482820877,3.0000418699784768,-0.01969222547242429,3.46955536499717,-3.0000000000001648,0.00021773927054041388,0.0,0.04383850107820716,0.0
 1.5614469817681855,5.530810700460276,3.0000387588715958,-0.01957704845926745,3.4616734568348884,-2.9999999999999156,0.000248016953014229,0.0,0.04983606163059318,0.0
 1.5640071679937564,5.539663396821572,3.000035753760892,-0.019449458860744104,3.4539928981581753,-3.0000000000001736,0.00028246530228328036,0.0,0.05666832639283679,0.0
 1.5664990428697854,5.548261000297689,3.000032856432817,-0.019308248481939187,3.4465172735300884,-3.0,0.00032189964638309126,0.0,0.06448709927173049,0.0
 1.5689214132235068,5.556600939281554,3.0000300686738233,-0.019152036844465856,3.4392501624689245,-2.9999999999999085,0.0003673713200520833,0.0,0.07347836878835748,0.0
 1.571273088300702,5.564680642166089,3.0000273922703635,-0.018979239595873314,3.432195137237339,-2.9999999999999054,0.0004199043803131479,0.0,0.0838716214105955,0.0
 1.5735528805224095,5.572497537344221,3.00002482900889,-0.018788029725759443,3.4253557605722165,-3.0,0.0004809359976400257,0.0,0.09595222005925116,0.0
 1.5757596062605876,5.580049053208871,3.0000223806758552,-0.018576289492119362,3.418735583357682,-3.0,0.00055231757006227,0.0,0.11007789847984174,0.0
 1.5778920866318649,5.587332618152968,3.000020049057712,-0.01834155053429965,3.4123381422438506,-2.999999999999896,0.0006363705704403335,0.0,0.1267011514107554,0.0
 1.579949148308396,5.5943456605694335,3.0000178359409113,-0.01808091845136021,3.406166957214257,-3.0,0.0007358782960936166,0.0,0.1463998450219833,0.0
 1.5819296243447782,5.601085608851194,3.0000157431119074,-0.017790977066564108,3.4002255291051102,-3.000000000000112,0.0008546875291897218,0.0,0.1699196635472552,0.0
 1.5838323550198592,5.607549891391172,3.0000137723571516,-0.01746766571043331,3.3945173370798676,-2.999999999999883,0.0009976177374980907,0.0,0.1982339220544006,0.0
 1.5856561886922027,5.613735936582293,3.0000119254630966,-0.017106120008389774,3.3890458360628375,-2.9999999999997566,0.001171091611471224,0.0,0.23262888615170477,0.0
 1.5873999826678704,5.6196411728174835,3.0000102042161947,-0.016700463158152143,3.3838144541358344,-3.0,0.0013836747526887764,0.0,0.2748278508476985,0.0
 1.5890626040790907,5.625263028489665,3.0000086104028982,-0.0162435284889331,3.378826589902174,-2.999999999999733,0.0016470963053188893,0.0,0.3271747379113831,0.0
 1.5906429307723111,5.630598931991765,3.00000714580966,-0.015726485517264355,3.3740856098225125,-3.0000000000001403,0.001977285017254861,0.0,0.39291147841402824,0.0
 1.5921398522040238,5.635646311716706,3.0000058122229323,-0.015138327904460493,3.3695948455273745,-3.0,0.0023968501802340923,0.0,0.4766067678399192,0.0
 1.5935522703426916,5.640402596057414,3.0000046114291674,-0.014465159860551519,3.3653575911113713,-2.9999999999996856,0.002938165940290476,0.0,0.5848358236400786,0.0
 1.5948791005750156,5.6448652134068125,3.0000035452148177,-0.013689182008799792,3.3613771004143995,-3.0,0.003648684958996441,0.0,0.7272895505715365,0.0
 1.5961192726147113,5.649031592157827,3.000002615366336,-0.012787217843418098,3.357656584295312,-3.000000000000179,0.004599927706849771,0.0,0.9186442347559118,0.0
 1.5972717314118985,5.652899160703382,3.0000018236701735,-0.01172851821358837,3.3541992079037506,-3.0,0.0059030594926917255,0.0,1.1818333261223477,0.0
 1.5983354380611408,5.656465347436401,3.0000011719127846,-0.010471394246295921,3.3510080879560236,-3.0000000000002087,0.007737014684788639,0.0,1.5540248903515943,0.0
 1.5993093707061274,5.65972758074981,3.0000006618806196,-0.008957878674460648,3.3480862900210635,-3.0,0.01040221531123579,0.0,2.098110993082807,0.0
 1.6001925254389324,5.662683289036534,3.000000295360133,-0.00710492202096941,3.345436825822649,-2.9999999999997486,0.0163062549689454,0.0,2.488372493207142,0.0
 1.6016825806185795,5.667664844101619,3.0,-0.0033971096985748275,3.3409666602837076,-3.0,0.016575759744896213,0.0,5.223047912099568,0.0
 1.6023329881499186,5.669837199434485,3.0,0.0,3.33901543768969,-3.0,0,0.0,0.0,0.0
 1.6029154468220905,5.671781529045526,3.0,0.0,3.337268061673175,-2.9999999999992375,0,0.0,0.0,0.0
 1.6034304021840193,5.673499675359541,3.0,0.0,3.3357231955873883,-3.000000000000431,0,0.0,0.0,0.0
 1.6038783129638663,5.67499348080133,3.0,0.0,3.334379463247848,-2.9999999999990083,0,0.0,0.0,0.0
 1.6042596508218456,5.676264787795692,3.0,0.0,3.33323544967391,-3.0,0,0.0,0.0,0.0
 1.6045749000926373,5.677315438767425,3.0,0.0,3.332289701861535,-3.0,0,0.0,0.0,0.0
 1.6048245575178859,5.678147276141329,3.0,0.0,3.331540729585789,-3.0,0,0.0,0.0,0.0
 1.6050091319692823,5.678762142342205,3.0,0.0,3.3309870062315996,-3.000000000001203,0,0.0,0.0,0.0
 1.6051291441627513,5.67916187979485,3.0,0.0,3.3306269696511928,-2.99999999999815,0,0.0,0.0,0.0
 1.6051851263642773,5.679348330924062,3.0,0.0,3.3304590230466147,-3.0,0,0.0,23986161.275728684,0.0
 1.6051926306913737,5.679323338154645,3.0,180.0,3.3304365100653257,-2.9999999999704112,0,0.0,0.0,0.0
 1.605263072414432,5.679088743911395,3.0,180.0,3.3302251848961517,-2.9999999999936957,0,0.0,0.0,0.0
 1.6053959102066357,5.67864639061911,3.0,180.0,3.32982667151954,-3.0,0,0.0,0.0,0.0
 1.6055906130678594,5.6779981207025925,3.0,180.0,3.329242562935869,-3.0000000000011404,0,0.0,0.0,0.0
 1.6058466600334713,5.67714577658664,3.0,180.0,3.328474422039033,-3.0000000000008673,0,0.0,0.0,0.0
 1.6061635398937681,5.676091200696051,3.0,180.0,3.3275237824581425,-3.0,0,0.0,0.0,0.0
 1.6065407509235685,5.6748362354556265,3.0,180.0,3.326392149368741,-3.000000000000589,0,0.0,0.0,0.0
 1.606977800621511,5.673382723290165,3.0,180.0,3.3250810002749143,-2.999999999998984,0,0.0,0.0,0.0
 1.6074742054586282,5.6717325066244655,3.0,180.0,3.323591785763563,-2.9999999999991056,0,0.0,0.0,0.0
 1.6080294906357928,5.669887427883327,3.0,180.0,3.3219259302320694,-2.9999999999996003,0,0.0,0.0,0.0
 1.6086431898496465,5.667849329491551,3.0,180.0,3.320084832590508,-3.000000000000362,0,0.0,0.0,0.0
 1.6093148450666528,5.665620053873933,3.0,180.0,3.318069866939489,-3.0000000000003304,0,0.0,0.0,0.0
 1.6100440063049168,5.663201443455276,3.0,180.0,3.3158823832246966,-3.0000000000003046,0,0.0,0.0,0.0
 1.6108302314234537,5.660595340660376,3.0,180.0,3.313523707869086,-3.0,0,0.0,0.0,0.0
 1.6116730859185824,5.657803587914033,3.0,180.0,3.3109951443837002,-2.9999999999997367,0,0.0,0.0,0.0
 1.6125721427271527,5.65482802764105,3.0,180.0,3.3082979739579894,-3.0,0,0.0,0.0,0.0
 1.6135269820363245,5.651670502266221,3.0,180.0,3.305433456030474,-2.9999999999997673,0,0.0,0.0,0.0
 1.6145371910996196,5.648332854214347,3.0,180.0,3.3024028288405884,-3.0000000000004396,0,0.0,0.0,0.0
 1.6156023640590018,5.644816925910229,3.0,180.0,3.299207309962442,-2.9999999999997917,0,0.0,0.0,0.0
 1.616722101772734,5.641124559778665,3.0,180.0,3.2958480968212456,-2.9999999999998015,0,0.0,0.0,0.0
 1.6178960116487804,5.637257598244453,3.0,180.0,3.2923263671931062,-3.000000000000189,0,0.0,0.0,0.0
 1.6191237074835336,5.633217883732396,3.0,180.0,3.2886432796888467,-2.9999999999998193,0,0.0,0.0,0.0
 1.6204048093056576,5.629007258667289,3.0,180.0,3.284799974222475,-2.999999999999827,0,0.0,0.0,0.0
 1.6217389432248364,5.624627565473933,3.0,180.0,3.280797572464939,-2.999999999999667,0,0.0,0.0,0.0
 1.6231257412852476,5.620080646577128,3.0,180.0,3.276637178283706,-2.99999999999968,0,0.0,0.0,0.0
 1.62456484132357,5.615368344401671,3.0,180.0,3.2723198781687386,-3.0,0,0.0,0.0,0.0
 1.6260558868313513,5.610492501372364,3.0,180.0,3.2678467416453953,-2.999999999999702,0,0.0,0.0,0.0
 1.6275985268215702,5.605454959914004,3.0,180.0,3.2632188216747386,-2.999999999999856,0,0.0,0.0,0.0
 1.629192415699232,5.600257562451392,3.0,180.0,3.2584371550417535,-3.0000000000001394,0,0.0,0.0,0.0
 1.6308372131358444,5.594902151409328,3.0,180.0,3.2535027627319164,-2.99999999999973,0,0.0,0.0,0.0
 1.6325325839476312,5.5893905692126085,3.0,180.0,3.2484166502965555,-3.000000000000262,0,0.0,0.0,0.0
 1.6342781979773366,5.583724658286033,3.0,180.0,3.2431798082074392,-3.0,0,0.0,0.0,0.0
 1.6360737299794936,5.5779062610544035,3.0,180.0,3.2377932122009687,-2.9999999999997526,0,0.0,0.0,0.0
 1.6379188595090282,5.571937219942516,3.0,180.0,3.232257823612365,-3.0,0,0.0,0.0,0.0
 1.6398132708130697,5.565819377375171,3.0,180.0,3.226574589700241,-2.9999999999997655,0,0.0,0.0,0.0
 1.6417566527258594,5.559554575777169,3.0,180.0,3.2207444439618715,-3.0000000000002287,0,0.0,0.0,0.0
 1.6437486985666387,5.553144657573309,3.0,180.0,3.214768306439533,-3.0000000000001115,0,0.0,0.0,0.0
 1.6457891060404122,5.5465914651883885,3.0,180.0,3.208647084018213,-3.0,0,0.0,0.0,0.0
 1.6478775771414778,5.5398968410472085,3.0,180.0,3.2023816707150163,-2.999999999999894,0,0.0,0.0,0.0
 1.650013818059633,5.533062627574567,3.0,180.0,3.19597294796055,-3.000000000000208,0,0.0,0.0,0.0
 1.6521975390889545,5.526090667195263,3.0,180.0,3.1894217848725854,-3.0000000000001017,0,0.0,0.0,0.0
 1.6544284545390626,5.518982802334098,3.0,180.0,3.182729038522261,-3.0,0,0.0,0.0,0.0
 1.6567062826487848,5.511740875415869,3.0,180.0,3.1758955541930947,-2.9999999999999023,0,0.0,0.0,0.0
 1.6590307455021303,5.504366728865377,3.0,180.0,3.168922165633058,-3.0000000000000955,0,0.0,0.0,0.0
 1.6614015689464996,5.496862205107419,3.0,180.0,3.1618096952999504,-2.9999999999999063,0,0.0,0.0,0.0
 1.6638184825130449,5.489229146566797,3.0,180.0,3.154558954600315,-2.999999999999816,0,0.0,0.0,0.0
 1.666281219339114,5.481469395668308,3.0,180.0,3.147170744122107,-3.00000000000009,0,0.0,0.0,0.0
 1.6687895160927,5.473584794836752,3.0,180.0,3.1396458538613494,-3.0,0,0.0,0.0,0.0
 1.6713431128988288,5.465577186496929,3.0,180.0,3.1319850634429636,-2.999999999999826,0,0.0,0.0,0.0
 1.6739417532678211,5.457448413073636,3.0,180.0,3.1241891423359864,-3.0,0,0.0,0.0,0.0
 1.6765851840253587,5.449200316991675,3.0,180.0,3.1162588500633737,-3.0,0,0.0,0.0,0.0
 1.6792731552443003,5.440834740675843,3.0,180.0,3.1081949364065484,-3.000000000000165,0,0.0,0.0,0.0
 1.6820054201781796,5.4323535265509415,3.0,180.0,3.0999981416049103,-3.0000000000001625,0,0.0,0.0,0.0
 1.6847817351963355,5.423758517041769,3.0,180.0,3.091669196550443,-2.99999999999984,0,0.0,0.0,0.0
 1.6876018597206128,5.415051554573123,3.0,180.0,3.083208822977611,-3.0,0,0.0,0.0,0.0
 1.6904655561635828,5.406234481569804,3.0,180.0,3.074617733648701,-3.0,0,0.0,0.0,0.0
 1.6933725898682328,5.3973091404566125,3.0,180.0,3.0658966325347508,-3.0000000000000764,0,0.0,0.0,0.0
 1.6963227290490726,5.3882773736583465,3.0,180.0,3.0570462149922317,-2.999999999999925,0,0.0,0.0,0.0
 1.6993157447346094,5.3791410235998045,3.0,180.0,3.048067167935621,-3.0,0,0.0,0.0,0.0
 1.7023514107111457,5.369901932705787,3.0,180.0,3.0389601700060123,-3.0,0,0.0,0.0,0.0
 1.7054295034678546,5.360561943401093,3.0,180.0,3.0297258917358856,-3.0,0,0.0,0.0,0.0
 1.7085498021430887,5.351122898110521,3.0,180.0,3.0203649957101835,-2.999999999999929,0,0.0,0.0,0.0
 1.711712088471878,5.341586639258871,3.0,180.0,3.0108781367238158,-3.0,0,0.0,0.0,0.0
 1.7149161467345788,5.331955009270942,3.0,180.0,3.0012659619357134,-2.9999999999999307,0,0.0,0.0,0.0
 1.7181617637066313,5.322229850571534,3.0,180.0,2.991529111019556,-2.9999999999999316,0,0.0,0.0,0.0
 1.721448728609388,5.312413005585446,3.0,180.0,2.981668216311286,-2.9999999999999325,0,0.0,0.0,0.0
 1.7247768330619744,5.302506316737476,3.0,180.0,2.971683902953527,-3.0,0,0.0,0.0,0.0
 1.728145871034145,5.292511626452424,3.0,180.0,2.961576789037015,-3.0000000000000657,0,0.0,0.0,0.0
 1.7315556388001008,5.28243077715509,3.0,180.0,2.951347485739148,-2.99999999999987,0,0.0,0.0,0.0
 1.7350059348932305,5.272265611270272,3.0,180.0,2.940996597459759,-2.9999999999999356,0,0.0,0.0,0.0
 1.738496560061743,5.26201797122277,3.0,180.0,2.930524721954222,-2.9999999999999365,0,0.0,0.0,0.0
 1.7420273172251588,5.251689699437383,3.0,180.0,2.9199324504639743,-3.000000000000063,0,0.0,0.0,0.0
 1.7455980114316256,5.2412826383389115,3.0,180.0,2.909220367844574,-3.0,0,0.0,0.0,0.0
 1.7492084498160279,5.230798630352152,3.0,180.0,2.898389052691367,-3.0,0,0.0,0.0,0.0
 1.7528584415588568,5.2202395179019065,3.0,180.0,2.88743907746288,-3.0,0,0.0,0.0,0.0
 1.756547797845817,5.209607143412972,3.0,180.0,2.8763710086019993,-3.0000000000000604,0,0.0,0.0,0.0
 1.7602763318281285,5.19890334931015,3.0,180.0,2.865185406655065,-3.0,0,0.0,0.0,0.0
 1.7640438585835063,5.188129978018238,3.0,180.0,2.8538828263889315,-3.0,0,0.0,0.0,0.0
 1.7678501950777794,5.177288871962036,3.0,180.0,2.842463816906112,-3.000000000000058,0,0.0,0.0,0.0
 1.771695160127127,5.166381873566343,3.0,180.0,2.83092892175807,-2.9999999999998845,0,0.0,0.0,0.0
 1.7755785743608983,5.155410825255959,3.0,180.0,2.819278679056756,-3.0,0,0.0,0.0,0.0
 1.7795002601849939,5.144377569455682,3.0,180.0,2.8075136215844694,-2.9999999999999436,0,0.0,0.0,0.0
 1.7834600417457718,5.133283948590313,3.0,180.0,2.7956342769021356,-3.0,0,0.0,0.0,0.0
 1.787457744894463,5.122131805084649,3.0,180.0,2.7836411674560617,-3.0,0,0.0,0.0,0.0
 1.7914931971520576,5.11092298136349,3.0,180.0,2.771534810683278,-3.00000000000011,0,0.0,0.0,0.0
 1.7955662276746391,5.099659319851637,3.0,180.0,2.759315719115533,-3.0000000000000546,0,0.0,0.0,0.0
 1.7996766672191427,5.088342662973887,3.0,180.0,2.746984400482022,-3.000000000000054,0,0.0,0.0,0.0
 1.8038243481095035,5.076974853155041,3.0,180.0,2.734541357810939,-3.0000000000000537,0,0.0,0.0,0.0
 1.8080091042031727,5.065557732819896,3.0,180.0,2.721987089529932,-2.999999999999947,0,0.0,0.0,0.0
 1.8122307708579704,5.054093144393255,3.0,180.0,2.709322089565539,-2.9999999999999476,0,0.0,0.0,0.0
 1.816489184899253,5.042582930299912,3.0,180.0,2.6965468474416916,-2.9999999999998956,0,0.0,0.0,0.0
 1.820784184587358,5.031028932964671,3.0,180.0,2.6836618483773766,-3.0,0,0.0,0.0,0.0
 1.8251156095853098,5.019432994812329,3.0,180.0,2.670667573383521,-3.000000000000051,0,0.0,0.0,0.0
 1.829483300926747,5.007796958267686,3.0,180.0,2.6575644993592094,-3.0,0,0.0,0.0,0.0
 1.8338871009840492,4.99612266575554,3.0,180.0,2.6443530991873025,-3.000000000000101,0,0.0,0.0,0.0
 1.838326853436631,4.984411959700691,3.0,180.0,2.6310338418295567,-3.00000000000005,0,0.0,0.0,0.0
 1.8428024032393728,4.972666682527939,3.0,180.0,2.6176071924213313,-3.0,0,0.0,0.0,0.0
 1.84731359659116,4.960888676662083,3.0,180.0,2.6040736123659696,-3.0000000000000493,0,0.0,0.0,0.0
 1.8518602809034972,4.949079784527922,3.0,180.0,2.5904335594289583,-2.999999999999951,0,0.0,0.0,0.0
 1.856442304769163,4.937241848550255,3.0,180.0,2.5766874878319608,-3.0000000000000484,0,0.0,0.0,0.0
 1.8610595179308782,4.9253767111538815,3.0,180.0,2.562835848346815,-2.999999999999952,0,0.0,0.0,0.0
 1.8657117712499462,4.9134862147636005,3.0,180.0,2.5488790883896106,-3.0000000000000955,0,0.0,0.0,0.0
 1.8703989166748352,4.901572201804211,3.0,180.0,2.534817652114944,-2.9999999999999525,0,0.0,0.0,0.0
 1.8751208072096615,4.889636514700514,3.0,180.0,2.5206519805104652,-3.0,0,0.0,0.0,0.0
 1.8798772968825406,4.877680995877306,3.0,180.0,2.506382511491828,-3.0,0,0.0,0.0,0.0
 1.8846682407137603,4.865707487759388,3.0,180.0,2.492009679998169,-3.0,0,0.0,0.0,0.0
 1.8894934946837405,4.85371783277156,3.0,180.0,2.477533918088228,-3.000000000000046,0,0.0,0.0,0.0
 1.8943529157007337,4.841713873338619,3.0,180.0,2.462955655037248,-3.0000000000000457,0,0.0,0.0,0.0
 1.8992463615682182,4.829697451885366,3.0,180.0,2.448275317434794,-3.0000000000000453,0,0.0,0.0,0.0
 1.904173690951945,4.8176704108366,3.0,180.0,2.4334933292836136,-3.0,0,0.0,0.0,0.0
 1.9091347633465803,4.805634592617119,3.0,180.0,2.418610112099708,-3.000000000000045,0,0.0,0.0,0.0
 1.914129439041895,4.793591839651724,3.0,180.0,2.4036260850137636,-3.0,0,0.0,0.0,0.0
 1.9191575790884503,4.781543994365213,3.0,180.0,2.3885416648740976,-3.000000000000044,0,0.0,0.0,0.0
 1.924219045262713,4.769492899182386,3.0,180.0,2.37335726635131,-2.999999999999912,0,0.0,0.0,0.0
 1.9293137000315477,4.757440396528041,3.0,180.0,2.358073302044806,-2.9999999999999565,0,0.0,0.0,0.0
 1.9344414065160167,4.745388328826979,3.0,180.0,2.342690182591399,-3.0,0,0.0,0.0,0.0
 1.939602028454421,4.733338538504,3.0,180.0,2.3272083167761863,-2.999999999999914,0,0.0,0.0,0.0
 1.9447954301645123,4.7212928679839,3.0,180.0,2.3116281116459128,-3.0,0,0.0,0.0,0.0
 1.9500214765047883,4.70925315969148,3.0,180.0,2.295949972625085,-2.999999999999915,0,0.0,0.0,0.0
 1.955280032834807,4.69722125605154,3.0,180.0,2.280174303635029,-3.000000000000042,0,0.0,0.0,0.0
 1.9605709649744194,4.685198999488878,3.0,180.0,2.264301507216192,-2.999999999999958,0,0.0,0.0,0.0
 1.9658941391618305,4.673188232428293,3.0,180.0,2.2483319846539587,-2.9999999999999583,0,0.0,0.0,0.0
