# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7345752990711504,2.126849976640628,4.249962026689366,94.33054590285883,1.5919050588456651,-3.0,-0.16362619869569503,-11.05868786687534,-14.94144368053018,-62.37410148365952
 0.74057074558086,2.126148159908885,4.259426304565893,94.24096527649436,1.5739187193165363,-3.0,-0.18587171190990745,-11.43264845591182,-16.78105058678437,-63.402562331253456
 0.7465525426727327,2.1254722450860775,4.268763060393323,94.14058443689578,1.555973328040918,-3.0,-0.20952489111463204,-11.811909718882193,-18.70088090681867,-64.42555643503943
 0.7525207029561756,2.124823535022169,4.277973112523051,94.02897458220231,1.5380688471905897,-2.9999999999999813,-0.2346741239603959,-12.1964117660365,-20.704547032519486,-65.44281414135095
 0.758475246921324,2.1242033325671215,4.287057279306477,93.9056884466187,1.5202052152951446,-2.9999999999999813,-0.261413519695778,-12.586093880044208,-22.79581593339574,-66.45404602467308
 0.7644162041565146,2.123612940570898,4.296016379095,93.7702594790171,1.502382343589573,-2.9999999999999813,-0.2898432455052179,-12.98089452558218,-24.9786103908085,-67.45894022651295
 0.7703436146987939,2.123053661883462,4.304851230240016,93.62220100045514,1.484600111962735,-3.0,-0.3200698705823737,-13.380751359051802,-27.257008956024148,-68.45715949449621
 0.7762575305311407,2.122526799354774,4.313562651092924,93.46100534364768,1.4668583644656947,-2.9999999999999813,-0.3522067165929812,-13.785601238423792,-29.635244335459443,-69.44833789105185
 0.7821580172415366,2.122033655834798,4.322151460005121,93.28614297828699,1.4491569043345072,-2.9999999999999813,-0.3863742088528271,-14.195380233209027,-32.117699821693726,-70.43207713883528
 0.7880451558606,2.1215755341734974,4.330618475328005,93.0970616273112,1.431495488477317,-2.9999999999999813,-0.42270022638549354,-14.610023634553919,-34.708903399606996,-71.40794256729166
 0.7939190448962561,2.121153737220834,4.338964515412975,92.8931853801926,1.4138738213703488,-2.999999999999981,-0.4613204424610277,-15.029465965458694,-37.413519025329755,-72.3754586221689
 0.7997798025858572,2.12076956782677,4.3471903986114295,92.67391381086986,1.3962915483015452,-3.000000000000019,-0.5023786500862873,-15.45364099111698,-40.23633450775515,-73.33410389674869
 0.8056275693883511,2.120424328841269,4.355296943274764,92.43862110968138,1.3787482478940636,-3.0,-0.5460270629418279,-15.882481729375025,-43.1822453808675,-74.28330564138071
 0.8114625107414793,2.1201193231142934,4.363284967754379,92.18665524038762,1.361243423834679,-3.0,-0.592426580083446,-16.31592046130898,-46.25623399435361,-75.22243370528795
 0.8172848201116524,2.1198558534958054,4.371155290401671,91.91733713577337,1.3437764957241598,-3.0,-0.6417470025202684,-16.753888741918498,-49.46334298799394,-76.15079386210996
 0.8230947223671378,2.1196352228357687,4.378908729568037,91.62995994778359,1.3263467889577036,-3.0,-0.6941671844685463,-17.196317410934974,-52.8086421607604,-77.06762046961691
 0.828892477508468,2.119458733984145,4.386546103604876,91.32378837118937,1.308953523533713,-3.0,-0.7498750999727996,-17.64313660374278,-56.29718765824358,-77.97206841225103
 0.8346783847936723,2.1193276897908975,4.394068230863587,90.99805806298102,1.2915958016781,-3.000000000000019,-0.8090678023804524,-18.094275762411673,-59.9339721805744,-78.86320427559237
 0.8404527873000133,2.119243393105988,4.401475929695566,90.65197518380654,1.2742725941590771,-2.999999999999981,-0.8719512490400994,-18.549663646838734,-63.723864878307445,-79.73999670215579
 0.8462160769685069,2.1192071467793805,4.408770018452213,90.2847160917169,1.2569827251535963,-3.0,-0.9387399589704856,-19.009228345997983,-67.67153930616135,-80.6013058812409
 0.851968700182592,2.119220253661037,4.415951315484925,89.89542722377142,1.239724855511341,-3.000000000000019,-1.0096564669578452,-19.472897289295982,-71.78138778626743,-81.44587212950972
 0.8577111639380525,2.11928401660092,4.423020639145099,89.48322520609211,1.2224974642449593,-3.0000000000000195,-1.0849305295053815,-19.940597258031563,-76.0574202585736,-82.27230352603699
 0.8634440426677344,2.1193997384489927,4.429978807784133,89.04719723925726,1.2052988280559134,-3.0,-1.1647980341857729,-20.41225439695792,-80.50314563058458,-83.07906257626378
 0.8691679857918005,2.119568722055217,4.436826639753427,88.58640181235938,1.188126998683715,-3.0,-1.2494995546748142,-20.887794225945182,-85.12143348604927,-83.86445189252657
 0.874883726072448,2.119792270269557,4.443564953404377,88.09986980623671,1.1709797778417728,-2.9999999999999805,-1.3392784885595876,-21.36714165174172,-89.91435393106342,-84.62659889773163
 0.8805920888612481,2.1200716859419733,4.450194567088381,87.58660605407765,1.1538546894753727,-2.9999999999999805,-1.43437870675261,-21.850220979832237,-94.88299338083598,-85.3634395830434
 0.8862940023377435,2.12040827192243,4.456716299156838,87.04559143542922,1.1367489490458864,-3.0000000000000195,-1.5350416362069674,-22.336955926390793,-100.02724404891045,-86.07270138046609
 0.8919905088499394,2.12080333106089,4.4631309679611455,86.4757855883076,1.119659429509299,-2.999999999999961,-1.6415026932388606,-22.82726963032691,-105.34556524577287,-86.7518852494658
 0.897682777481058,2.121258166207315,4.469439391852701,85.87613033183163,1.102582623615943,-3.0000000000000195,-1.7539869777046593,-23.321084665422845,-110.83471473623297,-87.39824712286595
 0.9033721179827982,2.1217740802116682,4.4756423891829025,85.24555390028397,1.0855146021107225,-3.0,-1.8727041382094318,-23.818323052560064,-116.48944910017873,-88.00877891312093
 0.9090599962337528,2.1223523759239122,4.481740778303149,84.58297609628137,1.0684509673578584,-3.000000000000039,-1.9978423184470109,-24.31890627203308,-122.30219268810445,-88.5801893453564
 0.914748051403189,2.1229943561940092,4.487735377564836,83.88731447692841,1.0513868018495496,-3.0,-2.129561100608935,-24.822755275948577,-128.2626759354988,-89.10888495914708
 0.9204381150258225,2.123701323871923,4.4936270053193645,83.1574916904462,1.034316610981649,-3.0000000000000195,-2.2679833745109854,-25.32979050070805,-134.3575451548821,-89.59095170805776
 0.9261322322233502,2.124474581807615,4.49941647991813,82.39244408196218,1.017234259389066,-3.0000000000000195,-2.4131860818226007,-25.839931879571772,-140.56994786940376,-90.02213767870374
 0.9318326853448036,2.1253154328510493,4.505104619712532,81.5911316838475,1.0001329000247057,-3.0000000000000195,-2.5651898139045928,-26.353098855302246,-146.87909994545376,-90.39783755544178
 0.9375420203415222,2.126225179852187,4.510692243053969,80.75254969824238,0.9830048950345495,-3.000000000000039,-2.723947287827967,-26.86921039288522,-153.2598437821198,-90.71307955965487
 0.9432630762461387,2.1272051256609923,4.516180168293836,79.87574156403208,0.9658417273207001,-3.0,-2.8893307801003,-27.388184992325925,-159.68220992957347,-90.96251569680086
 0.9489990181909744,2.1282565731274268,4.5215692137835335,78.95981367825297,0.9486339014861931,-2.9999999999999614,-3.061118674949481,-27.909940701518984,-166.11099853254183,-91.14041623691001
 0.9547533744834372,2.1293808251014528,4.526860197874458,78.00395180859996,0.9313708326088047,-3.0,-3.238981373902692,-28.434395129189525,-172.50540096598797,-91.24066942613753
 0.9605300783593432,2.1305791844330346,4.532053938918009,77.00743919022503,0.9140407209810867,-3.0,-3.422466923964387,-28.961465457903753,-178.8186865186485,-91.25678746598138
 0.9663335151660624,2.131852953972133,4.537151255265583,75.96967624315353,0.8966304105609292,-3.000000000000019,-3.6109868491851054,-29.491068457146774,-184.99798327718904,-91.1819197832253
 0.9721685758950288,2.1332034365687123,4.542152965268578,74.89020177599481,0.8791252283740297,-3.000000000000019,-3.8038028040217564,-30.02312049646564,-190.9841859855382,-91.0088745303557
 0.9780407181994776,2.134631935072734,4.547059887278393,73.76871545798842,0.8615088014606835,-2.999999999999981,-4.000014815746574,-30.557537558675612,-196.71202675009906,-90.73014907795746
 0.9839560363148556,2.1361397523341616,4.551872839646425,72.60510124264083,0.8437628471145494,-3.0,-4.198552014161062,-31.094235253127405,-202.11034529661666,-90.33796996286806
 0.9899213416690447,2.1377281912029575,4.556592640724072,71.39945131770592,0.8258669310519822,-3.0000000000000187,-4.398166869799679,-31.63312882903347,-207.10259453447506,-89.82434231353625
 0.9959442564589936,2.1393985545290843,4.5612201088627335,70.15209003804743,0.8077981866821353,-2.9999999999999813,-4.597434037401892,-32.17413318885111,-211.80244751318523,-89.26322048907994
 1.0020277218537441,2.1411521451625046,4.565756062413805,68.86359717807753,0.7910017064833483,-2.761005300248931,-4.794754924304857,-32.71716290172041,-216.360178367173,-88.73611249955489
 1.0081691821891516,2.142990265953181,4.570201319728685,67.53482972447382,0.7754991741929776,-2.5242420277459954,-4.9883690424684985,-33.26213221695468,-220.7492220116954,-88.24603043115451
 1.014365753955102,2.1449142197510764,4.574556699158774,66.16694132800063,0.761286001433839,-2.2937155085072467,-5.176373040382299,-33.80895507758158,-224.93824664419776,-87.79446567593614
 1.0206143261415972,2.1469253094061536,4.578823019055466,64.76139845634071,0.7483590551573251,-2.0687840182838118,-5.3567480319457665,-34.35754513393243,-228.89511677870811,-87.38290290360692
 1.0269115605554329,2.1490248377683745,4.583001097770162,63.3199922498029,0.7367164368870587,-1.8488462561734145,-5.527395437213925,-34.90781575727789,-232.58739415413075,-87.01279581702795
 1.033253895507986,2.1512141076877027,4.587091753654259,61.844845090335916,0.7263572678627402,-1.6333367918621786,-5.686181027228569,-35.45968005350759,-235.982912978906,-86.68554203502443
 1.0396375531555386,2.1534944220141004,4.591095805059154,60.338410963206364,0.7172814813777404,-1.4217219948314863,-5.830986256582042,-36.01305087685172,-239.0504170618971,-86.40245759909752
 1.046058550685087,2.155867083597531,4.595014070336245,58.803468825814406,0.7094896243535743,-1.2134963435679906,-5.9597653018406955,-36.567840843642436,-241.76024069367605,-86.16475170009497
 1.0525127154276006,2.158333395287956,4.598847367836932,57.24310840418769,0.7029826704054151,-1.0081790917572868,-6.070605575719229,-37.12396234611263,-244.08501000411871,-85.97350229235951
 1.0589957038514326,2.1608946599353387,4.6025965159126105,55.66070810990007,0.6977618470848636,-0.8053112205721893,-6.161788917828138,-37.68132756623029,-246.0003370928942,-85.82963330366711
 1.0655030242469379,2.1635521803896416,4.606262332914681,54.0599050990343,0.6938284798803153,-0.6044526726031708,-6.231850262014751,-38.23984848956598,-247.4854764708235,-85.73389416289618
 1.0720300627664074,2.1663072595008277,4.609845637194538,52.444557861099966,0.6911838558428093,-0.40517978094005563,-6.279630402330035,-38.79943691919133,-248.5239122140042,-85.68684232754225
 1.0785721123412095,2.169161200118859,4.613347247103583,50.81870210687219,0.6898291090597574,-0.20708292830277167,-6.3043195975918005,-39.36000448960636,-249.10384583013393,-85.68882942431803
 1.0851244038692773,2.1721153050936994,4.616767980993211,49.186501088230294,0.6897651303414022,-0.00976432719470891,-6.305489158000376,-39.92146268069337,-249.21855823411826,-85.73999149288521
 1.091682138961293,2.1751708772753107,4.620108657214822,47.55219180331688,0.6909925023389091,0.1871640101780377,-6.2831088645638875,-40.48372283169538,-248.8666256419482,-85.84024367347251
 1.098240523460558,2.1783292195136554,4.623370094119813,45.92002878332235,0.6935114612676022,0.3840822277156003,-6.23754898274827,-41.04669615521661,-248.05197661098254,-85.9892795100893
 1.1047948009151136,2.1815916346586963,4.626553110059582,44.294227305463004,0.6973218851914381,0.5813644524900862,-6.169566696178417,-41.61029375124308,-246.78378679677527,-86.18657484622459
 1.1113402851850758,2.184959425560397,4.629658523385527,42.678907910903014,0.7024233084298557,0.7793805665118577,-6.08027785716316,-42.174426621180956,-245.07621706644406,-86.43139610625191
 1.1178723914122553,2.1884338950687185,4.632687152449046,41.07804402726971,0.7088149606078726,0.9784978926738663,-5.971115940190541,-42.73900568191042,-242.94800969525207,-86.72281258863777
 1.124386664659161,2.192016346033625,4.635639815601537,39.49541430732295,0.7164958285866598,1.1790828673690745,-5.84378086639705,-43.303941779853,-240.42196459040508,-87.05971224893304
 1.1308788056345498,2.195708081305078,4.6385173311943975,37.93456101962209,0.7254647385565464,1.381502651265104,-5.700180894733696,-43.86914570504986,-237.5243233486394,-87.44082034063099
 1.1373446930541422,2.1995104037330413,4.641320517579026,36.39875548543492,0.7357204555822191,1.5861267541709245,-5.542370986140316,-44.43452820524919,-234.28409192241236,-87.86472021756194
 1.1437804023280203,2.2034246161674766,4.64405019310682,34.89097118232776,0.7472617973180231,1.7933286363088627,-5.372490972747411,-45.00000000000005,-230.73233370431777,-88.32987556932369
 1.1501822204117225,2.207452021458347,4.646707176129179,33.41386475592464,0.7600877587928989,2.0034873386246645,-5.192706522524677,-45.56547179475091,-226.90146329633907,-88.83465338299602
 1.156546656796269,2.2115939224556156,4.649292284997498,31.96976482721457,0.774197645120103,2.2169891369272348,-5.005155362498148,-46.13085429495023,-222.82456792833918,-89.37734695760376
 1.162870450737758,2.215851622009244,4.651806338063177,30.560668174534417,0.7895912090938993,2.4342292168633772,-4.811900580959766,-46.696058220147094,-218.53477903434347,-89.95619839069569
 1.1691505749320794,2.220226422969196,4.654250153677614,29.18824262142017,0.8062687913493641,2.6556134463941214,-4.6148921431762675,-47.26099431808967,-214.06471071958956,-90.56942003567197
 1.1753842359239144,2.2247196281854333,4.6566245501922054,27.853835784479024,0.8242314605321767,2.8815601628546266,-4.415937113603831,-47.82557337881916,-209.35955579644707,-91.17757763708349
 1.1815714245349487,2.2293325405079196,4.658930345958351,26.55848872524405,0.8427930263652794,2.9999999999999822,-4.216678501560503,-48.389706248757015,-204.2917588845683,-91.70459141589566
 1.187717219280061,2.234066462786617,4.661168359327447,25.302953507021535,0.8612304106006163,3.000000000000036,-4.018582198423975,-48.95330384478349,-198.8444877007007,-92.11691272695042
 1.193828728088329,2.2389226978714882,4.663339408650892,24.08771366896313,0.879564937025421,3.0000000000000364,-3.8229311455578876,-49.51627716830472,-193.09412963749224,-92.42231128080698
 1.1999123256873296,2.2439025486124953,4.665444312280084,22.91300668551938,0.8978157298224225,2.9999999999999636,-3.6308256694386696,-50.07853731930672,-187.11146708355497,-92.62833071178791
 1.2059737346188366,2.249007317859602,4.667483888566423,21.778847567751747,0.9159999566169437,3.0000000000000364,-3.443188830871193,-50.63999551039373,-180.96118392122534,-92.74224087488068
 1.2120180954745474,2.2542383084627704,4.669458955861303,20.68505287125521,0.9341330391840759,2.999999999999963,-3.2607756331762485,-51.20056308080876,-174.70161330732242,-92.77099994629089
 1.218050028190044,2.2595968232719637,4.671370332516124,19.63126449449675,0.9522288373305655,3.000000000000018,-3.084185007003399,-51.76015151043412,-168.38468947367616,-92.72122606042741
 1.2240736858471557,2.265084165137144,4.673218836882285,18.616972770408253,0.9702998103019009,3.0000000000000187,-2.9138735974641055,-52.318672433769805,-162.056064814938,-92.59917784620833
 1.2300928021404274,2.2707016369082735,4.6750052873111825,17.64153847025717,0.9883571591817157,2.999999999999963,-2.750170526607389,-52.87603765388748,-155.75535532692956,-92.4107429894501
 1.236110733438022,2.276450541435316,4.676730502154214,16.70421344266728,1.0064109530744998,3.0000000000000737,-2.593292447768067,-53.432159156357656,-149.51648008527977,-92.16143381636485
 1.2421304961936248,2.2823321815682336,4.678395299762779,15.804159704501073,1.0244702413413083,2.999999999999963,-2.443358360300903,-53.98694912314837,-143.36806484866247,-91.85638884507816
 1.2481548003307865,2.2883478601569895,4.680000498488274,14.940466878296407,1.0425431537527936,3.000000000000037,-2.3004037847131045,-54.54031994649251,-137.3338841026469,-91.50037926545318
 1.254186079115202,2.2944988800515453,4.681546916682098,14.112167936726742,1.0606369901060397,2.999999999999963,-2.1643940221696667,-55.092184242722205,-131.4333207198987,-91.0978193628891
 1.260226515946664,2.300786544101865,4.683035372695649,13.318253265368917,1.0787583006004253,2.999999999999963,-2.035236319781448,-55.642454866067666,-125.68182656533924,-90.65277998630376
 1.2662780684355532,2.3072121551579103,4.684466684880323,12.557683095009281,1.0969129580670933,3.0,-1.9127908480637235,-56.19104492241852,-120.09137147416291,-90.16900425884472
 1.2723424900749134,2.3137770160696443,4.685841671587521,11.829398383140928,1.1151062229851738,3.0,-1.7968804606666882,-56.73786778304542,-114.67087148204351,-89.64992483630034
 1.2784213497753467,2.3204824296870292,4.687161151168637,11.132330243675165,1.1333428020864738,3.0,-1.6872992528857809,-57.28283709827968,-109.42658995229183,-89.09868212262987
 1.2845160494940464,2.327329698860028,4.688425941975074,10.465408036674667,1.1516269012425728,3.0,-1.5838199746575488,-57.825866811148984,-104.3625079660313,-88.51814295256682
 1.2906278401594644,2.3343201264386035,4.689636862358224,9.827566234668264,1.1699622732388266,2.9999999999999636,-1.4862003704517357,-58.36687117096662,-99.48066177780245,-87.91091934315347
 1.2967578360681926,2.3414550152727185,4.690794730669491,9.217750184972761,1.188352260965011,2.9999999999999636,-1.3941885393218187,-58.905764746872684,-94.78144713240007,-87.27938699843135
 1.3029070279095771,2.3487356682123353,4.691900365260268,8.634920883551588,1.2067998364891643,2.999999999999964,-1.3075274081211892,-59.44246244132448,-90.26389075946307,-86.62570332398374
 1.3090762945556582,2.3561633881074164,4.6929545844819565,8.078058872943727,1.2253076364274076,3.0,-1.225958419543824,-59.97687950353445,-85.92589070698725,-85.9518247697874
 1.3152664137386298,2.3637394778079255,4.693958206685951,7.546167368564481,1.2438779939763225,3.0,-1.1492245268846115,-60.508931542853325,-81.76442712800922,-85.25952337201629
 1.321478071724708,2.371465240163824,4.694912050223653,7.038274711817668,1.2625129679345573,3.0,-1.077072589789456,-61.038534542096336,-77.77574598087264,-84.55040240776066
 1.327711872081711,2.3793419780250753,4.695816933446459,6.5534362387559435,1.2812143690055657,3.0,-1.009255251751796,-61.56560487081057,-73.95551776951123,-83.82591111177024
 1.3339683436274987,2.3873709942416417,4.696673674705766,6.090735646176994,1.2999837836429293,3.0000000000000355,-0.9455323786003902,-62.090059298481094,-70.29897391927538,-83.08735843242468
