# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9200042518346551,2.1404787886574956,1.5758332174413683,-93.18733199869473,2.2205443746690334,-3.000000000000014,0.01584591673766445,9.309776413630535,2.0189827980502444,44.743280268150315
 0.9277832844933562,2.139528108449127,1.558676619579429,-93.17162626557135,2.19720727669293,-2.999999999999986,0.021001728460949595,9.657835852093896,2.647808205292462,45.59682790572441
 0.935539756830834,2.13859625308575,1.5417499174382492,-93.15108861447206,2.1739378596804966,-3.000000000000014,0.02649904344104523,10.011506386421383,3.3055407756164534,46.44873144648807
 0.943273569366236,2.1376844483064406,1.5250516833103844,-93.1255241817853,2.1507364220742904,-3.000000000000043,0.03235948495688444,10.370732167935751,3.993546992256237,47.298903510207715
 0.9509846213297842,2.1367939198502737,1.5085804894883896,-93.09472973340915,2.1276032661836455,-3.000000000000014,0.03860614261225603,10.735456470721818,4.713266018639307,48.14725628594054
 0.9586728108221194,2.1359258934563234,1.4923349082648203,-93.05849325113007,2.10453869770664,-3.0000000000000147,0.045263679477099764,11.105621700584155,5.4662138251264745,48.9937012836657
 0.9663380349982511,2.135081594863664,1.476313511932231,-93.01659349676581,2.0815430251782447,-3.0,0.05235844742729556,11.481169404141884,6.253987534732449,49.838149047653346
 0.9739801902787986,2.1342622498113712,1.4605148727831772,-92.96879955290277,2.058616559336602,-3.000000000000029,0.05991861051341747,11.86204027805912,7.078269986398558,50.680508826936546
 0.9815991725914884,2.133469084038519,1.444937563110214,-92.91487033907195,2.035759612398533,-2.9999999999999565,0.06797427846007059,12.248174178409672,7.940834527636638,51.52068819773544
 0.9891948776461814,2.1327033232841823,1.4295801552058964,-92.85455410211189,2.012972497234454,-2.9999999999999853,0.07655764970095594,12.639510130174472,8.84355002425335,52.358592632093256
 0.9967672012470403,2.131966193287435,1.4144412213627797,-92.78758787954787,1.9902555264318775,-2.9999999999999707,0.08570316516882003,13.035986336870229,9.788386098431083,53.194125006315254
 1.0043160396458277,2.1312589197873524,1.3995193338734189,-92.7136969347059,1.9676090112355153,-3.0,0.09544767380989932,13.437540190307798,10.777418581751261,54.02718504207326
 1.011841289940737,2.1305827285230095,1.384813065030369,-92.6325941623452,1.9450332603507876,-3.0,0.10583060978194613,13.844108280478777,11.812835177585475,54.857668672181646
 1.0193428505256208,2.12993884523348,1.370320987126185,-92.5439794635813,1.9225285785961364,-2.9999999999999702,0.11689418282124776,14.25562640556863,12.89694132535792,55.68546732221766
 1.0268206215949887,2.1293284956578393,1.3560416724534223,-92.4475390888552,1.900095265388033,-2.9999999999999702,0.1286835825036894,14.67202958209494,14.032166232686379,56.51046709804496
 1.0342745057107097,2.128752905535161,1.341973693304636,-92.34294494786421,1.8777336130408697,-3.0000000000000298,0.14124719606522346,15.093252055169032,15.22106906645769,57.33254786827277
 1.0417044084369784,2.1282133006045214,1.328115621972381,-92.22985388531062,1.8554439048620632,-3.0000000000000298,0.1546368426297387,15.519227308879445,16.466345249487365,58.15158222938356
 1.0491102390507927,2.1277109066049937,1.3144660307492126,-92.10790692156434,1.8332264130206208,-2.99999999999994,0.16890802241940503,15.949888076795553,17.770832840203553,58.967434339918896
 1.056491911335956,2.127246949275653,1.301023491927686,-91.97672845730352,1.8110813961651304,-3.00000000000003,0.1841201827279821,16.385166352589724,19.137518905521343,59.77995860854795
 1.0638493444694694,2.126822654355574,1.2877865778003559,-91.83592544161482,1.7890090967645904,-3.0,0.20033700117879544,16.82499340077631,20.56954584535111,60.588998219287284
 1.071182464010106,2.126439247583831,1.2747538606597777,-91.68508650303426,1.7670097381426808,-3.0,0.21762668610557542,17.26929976756576,22.070217550915757,61.39438347516033
 1.0784912030000167,2.1260979546994996,1.2619239127985065,-91.52378104350404,1.7450835211729487,-3.0,0.236062295229584,17.71801529183219,23.643005300454973,62.19592993969782
 1.0857755031913592,2.1258000014416534,1.2492953065090975,-91.35155829547004,1.723230620598921,-3.0000000000000306,0.25572207163883537,18.17106911619266,25.291553243497034,62.993436353413564
 1.093035316411231,2.1255466135493677,1.2368666140841058,-91.1679463428818,1.7014511809393056,-3.0,0.27668979755240714,18.628389698196322,27.019683303182,63.78668230006825
 1.1002706060796048,2.1253390167617163,1.224636407816086,-90.97245110743556,1.679745311934184,-3.0,0.2990551648781541,19.08990482162185,28.831399302220813,64.57542559488573
 1.1074813488965478,2.125178436817775,1.212603259997594,-90.76455530201466,1.6581130834833548,-3.0000000000000306,0.32291416138264234,19.55554160788121,30.73089004265289,65.35939936412264
 1.1146675367167593,2.125066099456617,1.2007657429211844,-90.54371735428589,1.63655452002272,-3.000000000000031,0.3483694707915648,20.02522652752801,32.72253107109718,66.1383087825094
 1.1218291786314063,2.1250032304173185,1.1891224288794124,-90.30937030421379,1.615069594278779,-3.000000000000031,0.3755308841608208,20.49888541186869,34.8108847393077,66.91182743173853
 1.1289663032794077,2.124991055438953,1.177671890164833,-90.06092068072212,1.5936582203347747,-3.0,0.40451571941602027,20.97644346467457,37.00069817352037,67.679593240084
 1.1360789614127225,2.1250308002605958,1.166412699070002,-89.79774736391992,1.5723202459348304,-3.0,0.4354492433132866,21.457825273993087,39.296898615696996,68.44120395955926
 1.143167228742879,2.1251236906213213,1.1553434278874737,-89.51920044128579,1.5510554439443611,-3.0,0.4684650912406915,21.942954824056205,41.704585574408746,69.19621213373165
 1.1502312090989608,2.1252709522602036,1.1444626489098033,-89.22460006802964,1.5298635028761154,-3.0,0.5037056754852509,22.431755507284162,44.229019075250534,69.9441195056226
 1.1572710379305893,2.125473810916318,1.1337689344295463,-88.91323534434905,1.5087440163812298,-3.0000000000000315,0.5413225731112182,22.92415013638271,46.87560319211169,70.6843708117594
 1.1642868861931404,2.125733492328739,1.1232608567392577,-88.58436322513765,1.4876964715935763,-3.0000000000000315,0.5814768806260245,23.42006095653191,49.649863934498256,71.41634690527707
 1.171278964656561,2.1260512222365415,1.112936988131492,-88.23720748080946,1.4667202362033147,-3.0,0.6243395196328861,23.919409657664467,52.55742036201795,72.13935714816876
 1.1782475286837515,2.1264282263788,1.1027959008988057,-87.87095773191278,1.4458145441217427,-3.000000000000032,0.6700914752374567,24.42211738683185,55.60394768506675,72.85263101050181
 1.1851928835296355,2.126865730494588,1.0928361673337526,-87.48476858440802,1.4249784795840907,-3.0,0.718923943709047,24.928104760656037,58.79513088338569,73.55530881347693
 1.19211539021777,2.127364960322982,1.0830563597288883,-87.07775889763805,1.4042109595196877,-2.999999999999968,0.7710383612207933,25.437291877865125,62.13660717800635,74.24643155277887
 1.1990154720578152,2.127927141603055,1.0734550503767677,-86.64901122284705,1.3835107139995515,-3.000000000000032,0.826646281115082,25.94959833191062,65.63389552420035,74.92492974085901
 1.2058936218743896,2.128553500073883,1.0640308115699464,-86.1975714563862,1.3628762645498282,-3.0,0.8859690586519228,26.464943223664562,69.2923109580141,75.58961121050847
 1.212750410025959,2.12924526147454,1.054782215600979,-85.72244875961444,1.3423059000951205,-2.9999999999999676,0.9492372973447871,26.983245174194508,73.11686153315934,76.23914782910376
 1.2195864933015466,2.1300036515441003,1.0457078347624207,-85.22261580532415,1.3217976502683577,-3.0,1.0166900011042077,27.504422337614095,77.11212524490064,76.87206108358171
 1.2264026247933737,2.1308298960216394,1.0368062413468269,-84.69700942004066,1.301349255792876,-3.0000000000000324,1.088573368807183,28.028392414007556,81.28210419026585,77.48670651141248
 1.233199664855215,2.131725220646231,1.0280760076467526,-84.14453170154867,1.2809581356073523,-2.999999999999967,1.1651391580560648,28.55507266242577,85.63005304513058,78.08125697391142
 1.239978593269535,2.1326908511569505,1.0195157059547524,-83.56405170184131,1.2606213503643924,-2.999999999999967,1.2466425347362973,29.08437991395204,90.15827878838765,78.65368479602932
 1.2467405227616197,2.1337280132928718,1.0111239085633823,-82.95440777754652,1.2403355618881386,-2.999999999999967,1.3333393164062581,29.616230584835442,94.86790866715498,79.20174283288772
 1.2534867140162937,2.13483793279307,1.002899187765197,-82.31441072174694,1.2200969881241164,-3.000000000000033,1.4254825064568974,30.15054068968961,99.75862343819013,79.72294456922009
 1.2602185923728375,2.13602183539662,0.9948401158527512,-81.6428478037448,1.1999013530544849,-3.000000000000033,1.5233180097010035,30.68722585475508,104.82835332100626,80.21454341440094
 1.2669377663969708,2.1372809468425955,0.9869452651186006,-80.93848785511763,1.1797438309820854,-2.999999999999967,1.6270794135806954,31.226201331222832,110.07293460885876,80.67351142511318
 1.2736460485559378,2.138616492870072,0.9792132078553002,-80.20008755169587,1.1596189845051845,-2.9999999999999667,1.7369817173532518,31.76738200861714,115.4857258054332,81.09651777016786
 1.2803454782547328,2.1400296992181245,0.971642516355405,-79.42639905044805,1.1395206954087997,-2.9999999999999667,1.8532138959328333,32.31068242823546,121.05718347086292,81.47990734866555
 1.2870383475295393,2.1415217916258262,0.9642317629114701,-78.6161791467013,1.11944208758438,-3.0000000000000333,1.9759301963395066,32.856016796643424,126.77439974999844,81.81968008298519
 1.2937272297400786,2.143093995832253,0.9569795198160505,-77.76820011946174,1.0993754409527623,-2.9999999999999667,2.105240086485401,33.40329899922252,132.62060595458493,82.11147153138243
 1.300415011657813,2.144747537576479,0.9498843593617015,-76.88126242903968,1.079312095199559,-3.0,2.241196812228457,33.95244261376867,138.57464969390753,82.35053559720485
 1.307104929414575,2.146483642597579,0.9429448538409781,-75.95420941941535,1.0592423419292734,-3.0,2.3837845695877,34.50336092413926,144.61045679134392,82.53173024917136
 1.3138006088597896,2.1483035366346277,0.9361595755464356,-74.98594415631445,1.0391553035936296,-2.9999999999999667,2.5329043720384417,35.055966933946635,150.69649387018006,82.649507300475
 1.3205061109789296,2.150208445426699,0.929527096770629,-73.975448497321,1.0190387972362098,-2.9999999999999667,2.688358786953437,35.61017338029585,156.7952527439383,82.69790741305854
 1.3272259831577127,2.1521995947128683,0.9230459898061134,-72.92180444064174,0.9988791806998606,-2.9999999999999836,2.8498358346718686,36.16589274756444,162.86278362006,82.67056158134082
 1.3339653172447274,2.1542782102322104,0.9167148269454438,-71.82421773148495,0.9786611784388165,-2.999999999999967,3.0168924884731076,36.723037281222226,168.8483103011686,82.5607003863762
 1.340729815581743,2.1564455177237996,0.9105321804811755,-70.6820436172448,0.9583676834277697,-2.9999999999999836,3.188938381008088,37.281519001688714,174.69396661534083,82.36117227168576
 1.3475258664525467,2.1587027429267103,0.9044966227058633,-69.49481453330448,0.9379795308153591,-2.999999999999967,3.3652205058792233,37.84124971822611,180.33469854251595,82.0644719459899
 1.3543606307706393,2.1610511115800173,0.8986067259120628,-68.2622693703921,0.9174752378610811,-3.0000000000000324,3.5448098949471176,38.40214104286567,185.6983802498609,81.6627797304349
 1.361242142315489,2.1634918494227957,0.8928610623923288,-66.98438382284279,0.896830703226532,-2.999999999999984,3.7265914311115083,38.96410440436518,190.7061932579004,81.14801220301185
 1.3681794244810934,2.1660261821941194,0.8872582044392163,-65.66140114948445,0.8760188567297188,-3.0,3.909258106178943,39.52705106219538,195.41968496536558,80.57223256446476
 1.3751773819710587,2.1686553356330633,0.8817967243452807,-64.29386250139441,0.8563067631654421,-2.816835282658262,4.091311121869522,40.0908921205531,199.97362814325385,80.01151977386768
 1.3822344460468532,2.171380535478702,0.8764751944030769,-62.882635794118364,0.8380934054874459,-2.5808689679419614,4.271067232222779,40.655538542398986,204.37909398062527,79.48599347126273
 1.3893471786985856,2.174203007470111,0.8712921869051602,-61.428941939030885,0.8213777845999863,-2.350098296382373,4.446674599752212,41.220901163517425,208.60233423134508,78.9974032016953
 1.3965118388030975,2.1771239773463638,0.8662462741440856,-59.93437711725552,0.8061599669674433,-2.1240111059783198,4.616138165560927,41.78689070659665,212.60839993074993,78.54747173812723
 1.4037243827105423,2.180144670846535,0.8613360284124081,-58.400929697663386,0.7924408701336174,-1.9021162310935673,4.777355087255277,42.35341779532668,216.36170207748836,78.13786996987733
 1.4109804695913937,2.1832663137097,0.856560022002683,-56.83099038970026,0.7802220490301764,-1.6839408491216106,4.9281601900652126,42.92039296851277,219.82667139951928,77.77019060837934
 1.4182754719727897,2.1864901316749332,0.8519168272074653,-55.227354298346405,0.7695054863780031,-1.4690279854470125,5.066380617578058,43.48772669420252,222.9685031064682,77.4459213513188
 1.4256044917548198,2.189817350481309,0.8474050163193102,-53.59321372830945,0.7602933910524204,-1.2569341603047053,5.189898018364225,44.05532938382389,225.7539647782724,77.16641826255666
 1.4329623818227064,2.1932491958679026,0.8430231616307728,-51.93214087308139,0.7525880087493765,-1.0472271577791064,5.29671573990632,44.623111406332335,228.15223805531215,76.93288021502065
 1.4403437731659796,2.1967868935737878,0.8387698354344082,-50.2480599181515,0.7463914495860609,-0.839483896076404,5.385027722945279,45.19098310236456,230.1357584138579,76.74632529952898
 1.4477431071903242,2.2004316693380397,0.8346436100227714,-48.5452085707015,0.7417055374241125,-0.6332883671059085,5.453285207813937,45.75885479839678,231.68101288384975,76.60757010088966
 1.455154672676094,2.204184748899733,0.8306430576884177,-46.82808957190336,0.7385316853662551,-0.42822964513383127,5.5002570882598905,46.32663682090523,232.76925399713977,76.51721268614008
 1.4625726466154947,2.208047357997942,0.8267667507239019,-45.101413311858835,0.7368708015271211,-0.22389992910492373,5.52507984800956,46.894239510526596,233.38708989142688,76.4756200402231
 1.4699911379646509,2.2120207223717414,0.8230132614217796,-43.370033204494554,0.7367232283933334,-0.019892607114053783,5.527293528745943,47.461573236216346,233.5269157054792,76.48292051367737
 1.4774042331939932,2.2161060677602062,0.8193811620746055,-41.638875939755245,0.7380887181076349,0.18419967261403328,5.50686107735401,48.028548409402454,233.18715988643666,76.53900163840817
 1.4848060424233118,2.2203046199024112,0.8158690249749347,-39.91286906754921,0.7409664449395857,0.38878694962201343,5.464169620421215,48.59507549813246,232.37233006398037,76.64351343046985
 1.4921907448951355,2.22461760453743,0.8124754224153227,-38.19686854734232,0.7453550549709108,0.5942839333161786,5.400013584559072,49.1610650412117,231.09285576060424,76.79587704957837
 1.499552632575036,2.229046247404338,0.8091989266883242,-36.495588899605316,0.7512527518192922,0.8011120387619312,5.315560959702846,49.72642766233014,229.36473808001767,76.99529844885024
 1.5068861507666822,2.23359177424221,0.8060381100864945,-34.81353842037332,0.7586574161288567,1.0097014987975752,5.212305227127094,50.29107408417602,227.20902834068923,77.24078643918
 1.5141859347843099,2.2382554107901207,0.8029915449023887,-33.154961586631245,0.7675667556014167,1.220493572281806,5.092006408869811,50.854915142533734,224.6511672362916,77.53117442814688
 1.5214468419224045,2.2430383827871436,0.8000578034285618,-31.523790322863956,0.7779784816368651,1.43394287207211,4.956625250744881,51.41786180036393,221.72022270324743,77.86514498407213
 1.5286639781855487,2.247941915972355,0.7972354579575691,-29.92360526331996,0.7898905082423834,1.650519842108235,4.8082546961764985,51.97982516186345,218.44806776219727,78.24125632072634
 1.5358327194739088,2.252967236084828,0.7945230807819658,-28.357607580590606,0.8033011686108467,1.8707133970977876,4.64905257138075,52.54071648650301,214.86853936562716,78.6579698042528
 1.5429487271452274,2.258115568863638,0.7919192441943066,-26.82860140613979,0.818209445022068,2.095033774529208,4.4811788521644615,53.10044720304042,211.0166158949021,79.11367763951718
 1.550007958078862,2.2633881400478595,0.7894225204871469,-25.338986383703602,0.834615207928286,2.3240156130961345,4.306740127526001,53.65892892350689,206.92764539014436,79.60672998509115
 1.5570066695416005,2.2687861753765675,0.7870314819530417,-23.8907594999541,0.8525194607141465,2.558221307048234,4.127743019460453,54.21607345716468,202.63664948230098,80.13546087108993
 1.5639414192919332,2.2743109005888362,0.7847447008845463,-22.48552504554846,0.8719245872488331,2.7982446711585576,3.946057468854716,54.77179282443327,198.14363334664841,80.6843321805321
 1.5708102429082602,2.2799635414237405,0.7825607495742155,-21.12451137739216,0.8925310580978141,2.999999999999984,3.763390032488444,55.32599927078248,193.30457113016257,81.17621542524418
 1.5776177296445233,2.285745323620355,0.7804782003146048,-19.808593073364555,0.9129535183066033,3.0,3.5812667112602172,55.878605280589866,188.0417866551478,81.55366544616822
 1.584373015349422,2.2916574729177537,0.778495625398269,-18.538317080049424,0.9332193754212994,3.0,3.401024370854061,56.42952359096046,182.43888886697664,81.82483954869338
 1.5910842245320487,2.297701215055012,0.7766115971177634,-17.31393153381716,0.9533530029691792,2.9999999999999667,3.223809523143543,56.9786672055066,176.57338069724258,81.99762444291001
 1.597758591092023,2.3038777757712046,0.774824687765643,-16.13541606630989,0.9733761026491016,2.9999999999999503,3.0505830976058412,57.52594940808569,170.51602815011537,82.0795862966164
 1.6044025618162083,2.310188380805405,0.7731334696344628,-15.002512567276142,0.993308014821658,3.000000000000017,2.8821298159212407,58.07128377649366,164.33053035195928,82.07793197053466
 1.611021885751092,2.3166342558966893,0.7715365150167781,-13.91475555448528,1.0131659866263096,3.000000000000067,2.71907086117454,58.61458419611198,158.0734429893759,81.99948111821136
 1.6176216918719886,2.3232166267841317,0.7700323962051441,-12.871501477892814,1.0329654049889991,3.0,2.561878673867312,59.155764873506286,151.794305850867,81.85064835604354
 1.624206556956053,2.3299367192068066,0.7686196854921156,-11.871956453335628,1.0527200002411925,2.9999999999999662,2.4108928809722583,59.69474034997404,145.53592696078627,81.63743441441883
 1.6307805651780787,2.336795758903788,0.7672969551702479,-10.915202072895303,1.0724420249072695,3.0000000000000338,2.2663365519645855,60.231425515039504,139.33477991054932,81.36542502848128
 1.6373473606525342,2.3437949716141517,0.7660627775320961,-10.000219070744457,1.0921424113306357,2.9999999999999662,2.128332158069039,60.76573561989368,133.22147650269062,81.03979628383861
 1.6439101939180647,2.3509355830769723,0.7649157248702154,-9.125908733069505,1.111830911127227,2.9999999999999662,1.996916778132744,61.297586290777076,127.22128288368297,80.66532516645248
 1.6504719631842772,2.3582188190313236,0.7638543694771608,-8.29111202903522,1.1315162189258643,2.9999999999999325,1.872056240287902,61.826893542303345,121.35465346709475,80.2464041522305
 1.65703525102231,2.36564590521628,0.7628772836454873,-7.494626507845949,1.1512060824399628,3.0,1.7536580092854166,62.35357379072155,115.63776265189327,79.78705878949458
 1.663602357071123,2.3732180673709173,0.7619830396677503,-6.735221057263518,1.1709074005864015,3.0000000000000338,1.6415827265314251,62.87754386711502,110.08301948629621,79.2909673604213
