# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.470358029473469,6.106689232394341,4.695359240892401,-175.48262682838612,1.0,0.0,-0.014708360966475358,-58.132998145225265,-0.8378014457395629,-40.07866277878721
 7.490725739603596,6.086384317737838,4.6937610992413035,-175.49969092537955,1.0,0.0,-0.014195033265960885,-58.94930873110671,-0.8086807305922195,-39.95711546936563
 7.511328260871257,6.065844846679715,4.692150505798818,-175.51635178733028,1.0,0.0,-0.013713700004618986,-59.772526052358714,-0.7813711307040367,-39.83833739859598
 7.53216231458088,6.045074089828744,4.690527713817907,-175.53263091543457,1.0,0.0,-0.013261977408005811,-60.602520113423154,-0.7557380387191484,-39.72213107521822
 7.5532246219784565,6.024075317793695,4.688892976551543,-175.54854850231808,1.0,0.0,-0.012837696434285964,-61.439159848616214,-0.7316590112474719,-39.60831087933768
 7.574511904255589,6.002851801183336,4.687246547252686,-175.56412353422112,1.0,0.0,-0.01243888176555124,-62.28231314282509,-0.7090225111317057,-39.496702158021364
 7.5960208825532325,5.9814068106064395,4.685588679174306,-175.57937388402559,1.0,0.0,-0.012063732797854441,-63.131846852370465,-0.687726783183534,-39.387140402045596
 7.617748277965177,5.959743616671776,4.683919625569367,-175.5943163957792,1.0,0.0,-0.011710603526325414,-63.98762682603149,-0.6676788742300886,-39.27947049546836
 7.639690811541279,5.937865489988115,4.682239639690837,-175.60896696189505,1.0,0.0,-0.011377990087618375,-64.84951792622982,-0.6487937535112244,-39.173546030572275
 7.661845204290463,5.91577570116423,4.680548974791679,-175.62334059352358,1.0,0.0,-0.011064514469791474,-65.71738405036936,-0.6309935420148632,-39.06922868157343
 7.684208177183533,5.8934775208088865,4.678847884124863,-175.63745148499933,1.0,0.0,-0.010768912955178398,-66.59108815232851,-0.6142068176210961,-38.96638763134496
